Disp(mm)  Force(kN)
26.6,0.09
26.4,0.083
26.2,0.076
26,0.069
25.8,0.061
25.6,0.054
25.4,0.047
25.2,0.04
25,0.034
24.8,0.028
24.6,0.023
24.4,0.019
24.2,0.015
24,0.012
23.8,0.008
23.6,0.004
23.4,0.001
23.2,-0.003
23,-0.007
22.8,-0.01
22.6,-0.013
22.4,-0.015
22.2,-0.017
22,-0.019
21.8,-0.021
21.6,-0.023
21.4,-0.025
21.2,-0.028
21,-0.03
20.8,-0.032
20.6,-0.033
20.4,-0.035
20.2,-0.037
20,-0.039
19.8,-0.04
19.6,-0.042
19.4,-0.044
19.2,-0.046
19,-0.047
18.8,-0.049
18.6,-0.051
18.4,-0.053
18.2,-0.054
18,-0.056
17.8,-0.058
17.6,-0.059
17.4,-0.061
17.2,-0.062
17,-0.064
16.8,-0.065
16.6,-0.067
16.4,-0.068
16.2,-0.069
16,-0.07
15.8,-0.071
15.6,-0.072
15.4,-0.073
15.2,-0.074
15,-0.075
14.8,-0.076
14.6,-0.077
14.4,-0.078
14.2,-0.079
14,-0.08
13.8,-0.081
13.6,-0.082
13.4,-0.083
13.2,-0.084
13,-0.085
12.8,-0.086
12.6,-0.087
12.4,-0.088
12.2,-0.089
12,-0.089
11.8,-0.09
11.6,-0.091
11.4,-0.092
11.2,-0.093
11,-0.094
10.8,-0.094
10.6,-0.095
10.4,-0.096
10.2,-0.096
10,-0.097
9.8,-0.098
9.6,-0.099
9.4,-0.1
9.2,-0.101
9,-0.102
8.8,-0.103
8.6,-0.104
8.4,-0.105
8.2,-0.106
8,-0.107
7.8,-0.108
7.6,-0.109
7.4,-0.11
7.2,-0.111
7,-0.112
6.8,-0.113
6.6,-0.115
6.4,-0.116
6.2,-0.117
6,-0.118
5.8,-0.119
5.6,-0.121
5.4,-0.122
5.2,-0.123
5,-0.124
4.8,-0.125
4.6,-0.127
4.4,-0.128
4.2,-0.129
4,-0.13
3.8,-0.131
3.6,-0.132
3.4,-0.134
3.2,-0.135
3,-0.136
2.8,-0.137
2.6,-0.138
2.4,-0.139
2.2,-0.14
2,-0.141
1.8,-0.142
1.6,-0.143
1.4,-0.144
1.2,-0.145
1,-0.146
0.8,-0.147
0.6,-0.148
0.4,-0.149
0.2,-0.151
0,-0.152
-0.2,-0.153
-0.4,-0.155
-0.6,-0.156
-0.8,-0.157
-1,-0.159
-1.2,-0.16
-1.4,-0.161
-1.6,-0.163
-1.8,-0.164
-2,-0.165
-2.2,-0.167
-2.4,-0.168
-2.6,-0.169
-2.8,-0.171
-3,-0.172
-3.2,-0.173
-3.4,-0.175
-3.6,-0.176
-3.8,-0.177
-4,-0.179
-4.2,-0.18
-4.4,-0.181
-4.6,-0.183
-4.8,-0.184
-5,-0.185
-5.2,-0.187
-5.4,-0.188
-5.6,-0.189
-5.8,-0.191
-6,-0.192
-6.2,-0.193
-6.4,-0.195
-6.6,-0.196
-6.8,-0.197
-7,-0.199
-7.2,-0.2
-7.4,-0.201
-7.6,-0.203
-7.8,-0.204
-8,-0.205
-8.2,-0.207
-8.4,-0.208
-8.6,-0.209
-8.8,-0.211
-9,-0.212
-9.2,-0.213
-9.4,-0.215
-9.6,-0.216
-9.8,-0.218
-10,-0.219
-10.2,-0.221
-10.4,-0.222
-10.6,-0.224
-10.8,-0.225
-11,-0.227
-11.2,-0.228
-11.4,-0.23
-11.6,-0.231
-11.8,-0.233
-12,-0.234
-12.2,-0.235
-12.4,-0.237
-12.6,-0.238
-12.8,-0.24
-13,-0.241
-13.2,-0.243
-13.4,-0.244
-13.6,-0.246
-13.8,-0.247
-14,-0.249
-14.2,-0.251
-14.4,-0.252
-14.6,-0.254
-14.8,-0.256
-15,-0.258
-15.2,-0.26
-15.4,-0.262
-15.6,-0.265
-15.8,-0.267
-16,-0.269
-16.2,-0.272
-16.4,-0.274
-16.6,-0.276
-16.8,-0.279
-17,-0.281
-17.2,-0.283
-17.4,-0.286
-17.6,-0.288
-17.8,-0.291
-18,-0.297
-18.2,-0.304
-18.4,-0.311
-18.6,-0.318
-18.8,-0.325
-19,-0.331
-19.2,-0.338
-19.4,-0.346
-19.6,-0.354
-19.8,-0.361
-20,-0.369
-20.2,-0.377
-20.4,-0.385
-20.6,-0.392
-20.8,-0.4
-21,-0.408
-21.2,-0.415
-21.4,-0.423
-21.6,-0.431
-21.8,-0.443
-22,-0.455
-22.2,-0.467
-22.4,-0.478
-22.6,-0.49
-22.8,-0.502
-23,-0.514
-23.2,-0.525
-23.4,-0.537
-23.6,-0.548
-23.8,-0.558
-24,-0.569
-24.2,-0.578
-24.4,-0.586
-24.6,-0.595
-24.8,-0.603
-25,-0.611
-25.2,-0.619
-25.4,-0.627
-25.6,-0.634
-25.8,-0.641
-26,-0.649
-26.2,-0.656
-26.4,-0.663
-26.6,-0.677
-26.8,-0.691
-27,-0.705
-27.2,-0.718
-27.4,-0.732
-27.6,-0.746
-27.8,-0.759
-28,-0.773
-28.2,-0.787
-28.4,-0.8
-28.6,-0.814
-28.8,-0.828
-29,-0.844
-29.2,-0.86
-29.4,-0.876
-29.6,-0.892
-29.8,-0.908
-30,-0.926
-30.2,-0.944
-30.4,-0.963
-30.6,-0.981
-30.8,-0.999
-31,-1.029
-31.2,-1.058
-31.4,-1.084
-31.6,-1.102
-31.8,-1.11
-32,-1.117
-31.8,-0.979
-31.6,-0.86
-31.4,-0.758
-31.2,-0.664
-31,-0.576
-30.8,-0.505
-30.6,-0.45
-30.4,-0.399
-30.2,-0.358
-30,-0.335
-29.8,-0.317
-29.6,-0.301
-29.4,-0.285
-29.2,-0.27
-29,-0.254
-28.8,-0.238
-28.6,-0.223
-28.4,-0.207
-28.2,-0.191
-28,-0.176
-27.8,-0.16
-27.6,-0.145
-27.4,-0.129
-27.2,-0.118
-27,-0.108
-26.8,-0.098
-26.6,-0.09
-26.4,-0.083
-26.2,-0.076
-26,-0.069
-25.8,-0.062
-25.6,-0.056
-25.4,-0.05
-25.2,-0.044
-25,-0.038
-24.8,-0.032
-24.6,-0.028
-24.4,-0.024
-24.2,-0.02
-24,-0.017
-23.8,-0.013
-23.6,-0.009
-23.4,-0.006
-23.2,-0.004
-23,-0.001
-22.8,0.001
-22.6,0.004
-22.4,0.007
-22.2,0.009
-22,0.011
-21.8,0.012
-21.6,0.014
-21.4,0.016
-21.2,0.018
-21,0.02
-20.8,0.022
-20.6,0.024
-20.4,0.025
-20.2,0.027
-20,0.028
-19.8,0.03
-19.6,0.031
-19.4,0.033
-19.2,0.034
-19,0.036
-18.8,0.037
-18.6,0.039
-18.4,0.041
-18.2,0.042
-18,0.044
-17.8,0.045
-17.6,0.047
-17.4,0.048
-17.2,0.05
-17,0.051
-16.8,0.052
-16.6,0.053
-16.4,0.054
-16.2,0.055
-16,0.056
-15.8,0.057
-15.6,0.059
-15.4,0.06
-15.2,0.061
-15,0.062
-14.8,0.063
-14.6,0.064
-14.4,0.065
-14.2,0.067
-14,0.068
-13.8,0.069
-13.6,0.07
-13.4,0.071
-13.2,0.072
-13,0.073
-12.8,0.074
-12.6,0.075
-12.4,0.076
-12.2,0.077
-12,0.078
-11.8,0.079
-11.6,0.08
-11.4,0.081
-11.2,0.082
-11,0.083
-10.8,0.084
-10.6,0.085
-10.4,0.086
-10.2,0.087
-10,0.088
-9.8,0.089
-9.6,0.09
-9.4,0.091
-9.2,0.093
-9,0.094
-8.8,0.095
-8.6,0.096
-8.4,0.097
-8.2,0.098
-8,0.099
-7.8,0.1
-7.6,0.101
-7.4,0.102
-7.2,0.103
-7,0.104
-6.8,0.105
-6.6,0.106
-6.4,0.107
-6.2,0.108
-6,0.109
-5.8,0.11
-5.6,0.111
-5.4,0.112
-5.2,0.113
-5,0.114
-4.8,0.116
-4.6,0.117
-4.4,0.118
-4.2,0.119
-4,0.12
-3.8,0.121
-3.6,0.122
-3.4,0.123
-3.2,0.124
-3,0.125
-2.8,0.126
-2.6,0.127
-2.4,0.128
-2.2,0.129
-2,0.13
-1.8,0.131
-1.6,0.132
-1.4,0.133
-1.2,0.134
-1,0.135
-0.8,0.136
-0.6,0.137
-0.4,0.138
-0.2,0.139
0,0.14
